============================================================================================== 
Warning! Mixing Conda and module environments may lead to corruption of the
user environment. 
We do not recommend users mixing those two environments unless absolutely
necessary. Note that 
SURF does not provide any support for Conda environment.
For more information, please refer to our software policy page:
https://servicedesk.surf.nl/wiki/display/WIKI/Software+policy+Snellius#SoftwarepolicySnellius-UseofAnacondaandMinicondaenvironmentsonSnellius 

Remember that many packages have already been installed on the system and can
be loaded using 
the 'module load <package__name>' command. If you are uncertain if a package is
already available 
on the system, please use 'module avail' or 'module spider' to search for it.
============================================================================================== 
Starting training script...
2025-05-05 18:01:27,674 - INFO - [G2PT_Trainer] Loading overrides from /gpfs/home6/igardner1/aig-gen/G2PT/configurator.py
Overriding config with configs/aig.py:
Overriding config with configs/base.py:
Overriding config with configs/train_aig.py:
Overriding config with configs/sample_aig.py:
2025-05-05 18:01:27,676 - INFO - [G2PT_Trainer] Configuration potentially overridden by configurator.py
2025-05-05 18:01:27,676 - INFO - [G2PT_Trainer] DDP not active. Running on device: cuda
2025-05-05 18:01:27,677 - INFO - [G2PT_Trainer] Output directory: results/aig-base-topo-aug5
2025-05-05 18:01:27,677 - INFO - [G2PT_Trainer] Global Batch Size: 480 sequences
2025-05-05 18:01:27,677 - INFO - [G2PT_Trainer] Gradient Accumulation Steps: 15
2025-05-05 18:01:27,677 - INFO - [G2PT_Trainer] Tokens per Optimizer Step (approx): 368,640
2025-05-05 18:01:27,693 - INFO - [G2PT_Trainer] Selected dtype: bfloat16
2025-05-05 18:01:27,693 - INFO - [G2PT_Trainer] Autocast context: enabled=True, device_type='cuda', dtype='torch.bfloat16'
2025-05-05 18:01:27,697 - INFO - [G2PT_Trainer] Loading tokenizer from: /gpfs/home6/igardner1/aig-gen/G2PT/./datasets/aig/tokenizer
2025-05-05 18:01:27,700 - INFO - [G2PT_Trainer] Final vocab size: 94. Tokenizer Max length: 768
2025-05-05 18:01:27,700 - INFO - [G2PT_Trainer] Loading datasets for 'aig' (ordering: topo, augmentations: 5)...
Loading dataset: aig with ordering: topo (Num augmentations: 5)
get_datasets: Using dataset directory: ./datasets/aig/
get_datasets: Looking for metadata at: ./datasets/aig/data_meta.json
2025-05-05 18:01:27,703 - INFO - [G2PT_Trainer] Train dataset size: 520140, Eval dataset size: 26007
2025-05-05 18:01:27,703 - INFO - [G2PT_Trainer] DataLoader num_workers: 0
2025-05-05 18:01:27,704 - INFO - [G2PT_Trainer] Initializing a new model from scratch
number of parameters: 85.03M
2025-05-05 18:01:28,771 - INFO - [G2PT_Trainer] Model initialized with 85.03M parameters.
2025-05-05 18:01:28,968 - INFO - [G2PT_Trainer] Gradient Scaler enabled: False
num decayed parameter tensors: 50, with 85,596,672 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: True
2025-05-05 18:01:28,969 - INFO - [G2PT_Trainer] Optimizer configured: <class 'torch.optim.adamw.AdamW'>
2025-05-05 18:01:31,351 - INFO - [G2PT_Trainer] Initializing wandb...
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: isabella-v-gardner (isabella-v-gardner-university-of-amsterdam) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.9
wandb: Run data is saved locally in /gpfs/home6/igardner1/aig-gen/G2PT/wandb/run-20250505_180131-bx2tm0ve
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run aig-base-topo-aug5
wandb: ⭐️ View project at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt
wandb: 🚀 View run at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt/runs/bx2tm0ve
2025-05-05 18:01:32,496 - INFO - [G2PT_Trainer] Wandb initialized.
2025-05-05 18:01:32,496 - INFO - [G2PT_Trainer] 
--- Starting Training Loop (Max Iter: 60000) ---
/gpfs/home6/igardner1/aig-gen/G2PT/datasets_utils.py:223: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at /pytorch/torch/csrc/utils/tensor_new.cpp:254.)
  edge_index_final = torch.tensor([src_nodes_new[valid_edge_mask], dst_nodes_new[valid_edge_mask]], dtype=torch.long)
2025-05-05 18:01:32,609 - INFO - [G2PT_Trainer] --- Starting Eval Iter 0 (Eval #1) ---
2025-05-05 18:01:55,116 - INFO - [G2PT_Trainer] Eval Losses -> Train: 4.5467, Val: 4.5403
2025-05-05 18:01:55,118 - INFO - [G2PT_Trainer] --- Finished Eval Iter 0 ---
2025-05-05 18:01:56,188 - INFO - [G2PT_Trainer] Iter 0/60000 | Loss: 4.5778 | LR: 0.00e+00 | Time/Iter: 23691.73ms | MFU: -100.00%
2025-05-05 18:18:52,698 - INFO - [G2PT_Trainer] --- Validity Score: 0.0000 ---
2025-05-05 18:18:52,699 - INFO - [G2PT_Trainer] Saving checkpoint to results/aig-base-topo-aug5. Reason: Loss improved (4.5403->0.7858).
2025-05-05 18:18:53,297 - INFO - [G2PT_Trainer] Checkpoint saved to results/aig-base-topo-aug5/ckpt.pt
2025-05-05 18:18:53,869 - INFO - [G2PT_Trainer] Best val loss checkpoint saved to results/aig-base-topo-aug5/best.pt
2025-05-05 18:18:53,870 - INFO - [G2PT_Trainer] --- Finished Eval Iter 1000 ---
2025-05-05 18:18:54,783 - INFO - [G2PT_Trainer] Iter 1000/60000 | Loss: 0.7655 | LR: 2.50e-05 | Time/Iter: 76296.28ms | MFU: 67.68%
2025-05-05 18:19:04,177 - INFO - [G2PT_Trainer] Iter 1010/60000 | Loss: 0.8402 | LR: 2.53e-05 | Time/Iter: 939.55ms | MFU: 68.40%
2025-05-05 18:19:13,593 - INFO - [G2PT_Trainer] Iter 1020/60000 | Loss: 0.8314 | LR: 2.55e-05 | Time/Iter: 950.33ms | MFU: 68.95%
2025-05-05 18:19:22,998 - INFO - [G2PT_Trainer] Iter 1030/60000 | Loss: 0.7406 | LR: 2.58e-05 | Time/Iter: 954.36ms | MFU: 69.43%
2025-05-05 18:19:32,557 - INFO - [G2PT_Trainer] Iter 1040/60000 | Loss: 0.6888 | LR: 2.60e-05 | Time/Iter: 1124.16ms | MFU: 68.74%
2025-05-05 18:19:42,088 - INFO - [G2PT_Trainer] Iter 1050/60000 | Loss: 0.8055 | LR: 2.63e-05 | Time/Iter: 946.76ms | MFU: 69.29%
2025-05-05 18:19:51,634 - INFO - [G2PT_Trainer] Iter 1060/60000 | Loss: 0.7320 | LR: 2.65e-05 | Time/Iter: 956.91ms | MFU: 69.71%
2025-05-05 18:20:01,160 - INFO - [G2PT_Trainer] Iter 1070/60000 | Loss: 0.7301 | LR: 2.68e-05 | Time/Iter: 957.16ms | MFU: 70.09%
2025-05-05 18:20:10,711 - INFO - [G2PT_Trainer] Iter 1080/60000 | Loss: 0.7614 | LR: 2.70e-05 | Time/Iter: 947.87ms | MFU: 70.49%
2025-05-05 18:20:13,258 - INFO - [G2PT_Trainer] Train loader exhausted mid-accumulation at iter 1083, micro 9. Resetting.
2025-05-05 18:20:19,958 - INFO - [G2PT_Trainer] Iter 1090/60000 | Loss: 0.7459 | LR: 2.72e-05 | Time/Iter: 935.24ms | MFU: 70.96%
2025-05-05 18:20:29,519 - INFO - [G2PT_Trainer] Iter 1100/60000 | Loss: 0.7403 | LR: 2.75e-05 | Time/Iter: 953.18ms | MFU: 71.24%
2025-05-05 18:20:39,055 - INFO - [G2PT_Trainer] Iter 1110/60000 | Loss: 0.6766 | LR: 2.78e-05 | Time/Iter: 961.97ms | MFU: 71.43%
2025-05-05 18:20:48,764 - INFO - [G2PT_Trainer] Iter 1120/60000 | Loss: 0.7272 | LR: 2.80e-05 | Time/Iter: 957.65ms | MFU: 71.63%
2025-05-05 18:20:58,281 - INFO - [G2PT_Trainer] Iter 1130/60000 | Loss: 0.7083 | LR: 2.83e-05 | Time/Iter: 951.71ms | MFU: 71.85%
2025-05-05 18:21:07,809 - INFO - [G2PT_Trainer] Iter 1140/60000 | Loss: 0.6853 | LR: 2.85e-05 | Time/Iter: 950.34ms | MFU: 72.07%
2025-05-05 18:21:17,330 - INFO - [G2PT_Trainer] Iter 1150/60000 | Loss: 0.6882 | LR: 2.88e-05 | Time/Iter: 952.43ms | MFU: 72.24%
2025-05-05 18:21:26,688 - INFO - [G2PT_Trainer] Iter 1160/60000 | Loss: 0.7333 | LR: 2.90e-05 | Time/Iter: 930.02ms | MFU: 72.58%
2025-05-05 18:21:36,063 - INFO - [G2PT_Trainer] Iter 1170/60000 | Loss: 0.6905 | LR: 2.93e-05 | Time/Iter: 932.68ms | MFU: 72.86%
2025-05-05 18:21:45,409 - INFO - [G2PT_Trainer] Iter 1180/60000 | Loss: 0.6594 | LR: 2.95e-05 | Time/Iter: 936.29ms | MFU: 73.08%
2025-05-05 18:21:54,759 - INFO - [G2PT_Trainer] Iter 1190/60000 | Loss: 0.6822 | LR: 2.98e-05 | Time/Iter: 940.39ms | MFU: 73.25%
2025-05-05 18:22:04,279 - INFO - [G2PT_Trainer] Iter 1200/60000 | Loss: 0.7276 | LR: 3.00e-05 | Time/Iter: 926.35ms | MFU: 73.52%
2025-05-05 18:22:13,615 - INFO - [G2PT_Trainer] Iter 1210/60000 | Loss: 0.7164 | LR: 3.03e-05 | Time/Iter: 934.04ms | MFU: 73.69%
2025-05-05 18:22:22,963 - INFO - [G2PT_Trainer] Iter 1220/60000 | Loss: 0.6593 | LR: 3.05e-05 | Time/Iter: 932.51ms | MFU: 73.86%
2025-05-05 18:22:32,329 - INFO - [G2PT_Trainer] Iter 1230/60000 | Loss: 0.7144 | LR: 3.08e-05 | Time/Iter: 935.70ms | MFU: 73.99%
2025-05-05 18:22:41,664 - INFO - [G2PT_Trainer] Iter 1240/60000 | Loss: 0.5830 | LR: 3.10e-05 | Time/Iter: 937.98ms | MFU: 74.09%
2025-05-05 18:22:51,020 - INFO - [G2PT_Trainer] Iter 1250/60000 | Loss: 0.6302 | LR: 3.13e-05 | Time/Iter: 929.19ms | MFU: 74.25%
2025-05-05 18:23:00,381 - INFO - [G2PT_Trainer] Iter 1260/60000 | Loss: 0.6629 | LR: 3.15e-05 | Time/Iter: 930.73ms | MFU: 74.38%
2025-05-05 18:23:09,743 - INFO - [G2PT_Trainer] Iter 1270/60000 | Loss: 0.6304 | LR: 3.17e-05 | Time/Iter: 934.47ms | MFU: 74.46%
2025-05-05 18:23:19,302 - INFO - [G2PT_Trainer] Iter 1280/60000 | Loss: 0.8035 | LR: 3.20e-05 | Time/Iter: 945.96ms | MFU: 74.45%
2025-05-05 18:23:28,688 - INFO - [G2PT_Trainer] Iter 1290/60000 | Loss: 0.6778 | LR: 3.22e-05 | Time/Iter: 932.79ms | MFU: 74.54%
2025-05-05 18:23:38,064 - INFO - [G2PT_Trainer] Iter 1300/60000 | Loss: 0.7260 | LR: 3.25e-05 | Time/Iter: 939.80ms | MFU: 74.57%
2025-05-05 18:23:47,420 - INFO - [G2PT_Trainer] Iter 1310/60000 | Loss: 0.7307 | LR: 3.28e-05 | Time/Iter: 945.07ms | MFU: 74.55%
2025-05-05 18:23:56,844 - INFO - [G2PT_Trainer] Iter 1320/60000 | Loss: 0.6232 | LR: 3.30e-05 | Time/Iter: 959.87ms | MFU: 74.42%
2025-05-05 18:24:06,425 - INFO - [G2PT_Trainer] Iter 1330/60000 | Loss: 0.6084 | LR: 3.33e-05 | Time/Iter: 953.94ms | MFU: 74.35%
2025-05-05 18:24:15,834 - INFO - [G2PT_Trainer] Iter 1340/60000 | Loss: 0.6308 | LR: 3.35e-05 | Time/Iter: 930.68ms | MFU: 74.47%
2025-05-05 18:24:25,203 - INFO - [G2PT_Trainer] Iter 1350/60000 | Loss: 0.6214 | LR: 3.38e-05 | Time/Iter: 928.31ms | MFU: 74.60%
2025-05-05 18:24:34,701 - INFO - [G2PT_Trainer] Iter 1360/60000 | Loss: 0.6541 | LR: 3.40e-05 | Time/Iter: 929.09ms | MFU: 74.71%
2025-05-05 18:24:44,100 - INFO - [G2PT_Trainer] Iter 1370/60000 | Loss: 0.6472 | LR: 3.43e-05 | Time/Iter: 952.49ms | MFU: 74.62%
2025-05-05 18:24:53,505 - INFO - [G2PT_Trainer] Iter 1380/60000 | Loss: 0.6610 | LR: 3.45e-05 | Time/Iter: 937.87ms | MFU: 74.65%
2025-05-05 18:25:02,870 - INFO - [G2PT_Trainer] Iter 1390/60000 | Loss: 0.6909 | LR: 3.48e-05 | Time/Iter: 939.79ms | MFU: 74.67%
2025-05-05 18:25:12,265 - INFO - [G2PT_Trainer] Iter 1400/60000 | Loss: 0.6326 | LR: 3.50e-05 | Time/Iter: 953.48ms | MFU: 74.58%
2025-05-05 18:25:21,637 - INFO - [G2PT_Trainer] Iter 1410/60000 | Loss: 0.6322 | LR: 3.53e-05 | Time/Iter: 934.83ms | MFU: 74.64%
2025-05-05 18:25:31,007 - INFO - [G2PT_Trainer] Iter 1420/60000 | Loss: 0.5944 | LR: 3.55e-05 | Time/Iter: 934.33ms | MFU: 74.70%
2025-05-05 18:25:40,543 - INFO - [G2PT_Trainer] Iter 1430/60000 | Loss: 0.6061 | LR: 3.58e-05 | Time/Iter: 931.23ms | MFU: 74.78%
2025-05-05 18:25:49,916 - INFO - [G2PT_Trainer] Iter 1440/60000 | Loss: 0.6428 | LR: 3.60e-05 | Time/Iter: 946.92ms | MFU: 74.73%
2025-05-05 18:25:59,318 - INFO - [G2PT_Trainer] Iter 1450/60000 | Loss: 0.6448 | LR: 3.63e-05 | Time/Iter: 937.87ms | MFU: 74.75%
2025-05-05 18:26:08,663 - INFO - [G2PT_Trainer] Iter 1460/60000 | Loss: 0.6343 | LR: 3.65e-05 | Time/Iter: 938.57ms | MFU: 74.77%
2025-05-05 18:26:18,039 - INFO - [G2PT_Trainer] Iter 1470/60000 | Loss: 0.6474 | LR: 3.68e-05 | Time/Iter: 942.97ms | MFU: 74.75%
2025-05-05 18:26:27,426 - INFO - [G2PT_Trainer] Iter 1480/60000 | Loss: 0.6293 | LR: 3.70e-05 | Time/Iter: 940.24ms | MFU: 74.75%
2025-05-05 18:26:36,802 - INFO - [G2PT_Trainer] Iter 1490/60000 | Loss: 0.5872 | LR: 3.72e-05 | Time/Iter: 934.75ms | MFU: 74.80%
2025-05-05 18:26:46,162 - INFO - [G2PT_Trainer] Iter 1500/60000 | Loss: 0.6103 | LR: 3.75e-05 | Time/Iter: 943.12ms | MFU: 74.77%
2025-05-05 18:26:55,691 - INFO - [G2PT_Trainer] Iter 1510/60000 | Loss: 0.5941 | LR: 3.77e-05 | Time/Iter: 932.87ms | MFU: 74.83%
2025-05-05 18:27:05,050 - INFO - [G2PT_Trainer] Iter 1520/60000 | Loss: 0.6282 | LR: 3.80e-05 | Time/Iter: 929.85ms | MFU: 74.91%
2025-05-05 18:27:14,404 - INFO - [G2PT_Trainer] Iter 1530/60000 | Loss: 0.5848 | LR: 3.83e-05 | Time/Iter: 936.12ms | MFU: 74.93%
2025-05-05 18:27:23,779 - INFO - [G2PT_Trainer] Iter 1540/60000 | Loss: 0.6429 | LR: 3.85e-05 | Time/Iter: 937.35ms | MFU: 74.94%
2025-05-05 18:27:33,130 - INFO - [G2PT_Trainer] Iter 1550/60000 | Loss: 0.5814 | LR: 3.87e-05 | Time/Iter: 950.06ms | MFU: 74.85%
2025-05-05 18:27:42,487 - INFO - [G2PT_Trainer] Iter 1560/60000 | Loss: 0.6080 | LR: 3.90e-05 | Time/Iter: 936.89ms | MFU: 74.87%
2025-05-05 18:27:51,869 - INFO - [G2PT_Trainer] Iter 1570/60000 | Loss: 0.6348 | LR: 3.92e-05 | Time/Iter: 934.44ms | MFU: 74.90%
2025-05-05 18:28:01,208 - INFO - [G2PT_Trainer] Iter 1580/60000 | Loss: 0.5046 | LR: 3.95e-05 | Time/Iter: 931.64ms | MFU: 74.96%
2025-05-05 18:28:10,737 - INFO - [G2PT_Trainer] Iter 1590/60000 | Loss: 0.5672 | LR: 3.98e-05 | Time/Iter: 928.71ms | MFU: 75.04%
2025-05-05 18:28:20,093 - INFO - [G2PT_Trainer] Iter 1600/60000 | Loss: 0.5946 | LR: 4.00e-05 | Time/Iter: 938.04ms | MFU: 75.03%
2025-05-05 18:28:29,454 - INFO - [G2PT_Trainer] Iter 1610/60000 | Loss: 0.6172 | LR: 4.03e-05 | Time/Iter: 929.30ms | MFU: 75.09%
2025-05-05 18:28:38,819 - INFO - [G2PT_Trainer] Iter 1620/60000 | Loss: 0.5576 | LR: 4.05e-05 | Time/Iter: 935.33ms | MFU: 75.10%
2025-05-05 18:28:48,224 - INFO - [G2PT_Trainer] Iter 1630/60000 | Loss: 0.6083 | LR: 4.08e-05 | Time/Iter: 938.05ms | MFU: 75.09%
2025-05-05 18:28:57,618 - INFO - [G2PT_Trainer] Iter 1640/60000 | Loss: 0.6293 | LR: 4.10e-05 | Time/Iter: 932.46ms | MFU: 75.12%
2025-05-05 18:29:07,014 - INFO - [G2PT_Trainer] Iter 1650/60000 | Loss: 0.5662 | LR: 4.12e-05 | Time/Iter: 948.50ms | MFU: 75.02%
2025-05-05 18:29:16,386 - INFO - [G2PT_Trainer] Iter 1660/60000 | Loss: 0.5847 | LR: 4.15e-05 | Time/Iter: 927.82ms | MFU: 75.10%
2025-05-05 18:29:25,933 - INFO - [G2PT_Trainer] Iter 1670/60000 | Loss: 0.5317 | LR: 4.18e-05 | Time/Iter: 926.74ms | MFU: 75.17%
2025-05-05 18:29:35,297 - INFO - [G2PT_Trainer] Iter 1680/60000 | Loss: 0.6128 | LR: 4.20e-05 | Time/Iter: 929.37ms | MFU: 75.22%
2025-05-05 18:29:44,671 - INFO - [G2PT_Trainer] Iter 1690/60000 | Loss: 0.5720 | LR: 4.23e-05 | Time/Iter: 945.78ms | MFU: 75.13%
2025-05-05 18:29:54,055 - INFO - [G2PT_Trainer] Iter 1700/60000 | Loss: 0.6158 | LR: 4.25e-05 | Time/Iter: 934.33ms | MFU: 75.15%
2025-05-05 18:30:03,440 - INFO - [G2PT_Trainer] Iter 1710/60000 | Loss: 0.5524 | LR: 4.28e-05 | Time/Iter: 930.85ms | MFU: 75.18%
2025-05-05 18:30:12,809 - INFO - [G2PT_Trainer] Iter 1720/60000 | Loss: 0.6045 | LR: 4.30e-05 | Time/Iter: 945.71ms | MFU: 75.10%
2025-05-05 18:30:22,184 - INFO - [G2PT_Trainer] Iter 1730/60000 | Loss: 0.6139 | LR: 4.33e-05 | Time/Iter: 941.45ms | MFU: 75.06%
2025-05-05 18:30:31,712 - INFO - [G2PT_Trainer] Iter 1740/60000 | Loss: 0.5389 | LR: 4.35e-05 | Time/Iter: 1107.35ms | MFU: 73.90%
2025-05-05 18:30:41,103 - INFO - [G2PT_Trainer] Iter 1750/60000 | Loss: 0.5998 | LR: 4.38e-05 | Time/Iter: 950.97ms | MFU: 73.91%
2025-05-05 18:30:50,460 - INFO - [G2PT_Trainer] Iter 1760/60000 | Loss: 0.5448 | LR: 4.40e-05 | Time/Iter: 930.29ms | MFU: 74.07%
2025-05-05 18:30:59,844 - INFO - [G2PT_Trainer] Iter 1770/60000 | Loss: 0.5424 | LR: 4.43e-05 | Time/Iter: 932.04ms | MFU: 74.21%
2025-05-05 18:31:09,194 - INFO - [G2PT_Trainer] Iter 1780/60000 | Loss: 0.6159 | LR: 4.45e-05 | Time/Iter: 937.57ms | MFU: 74.29%
2025-05-05 18:31:18,568 - INFO - [G2PT_Trainer] Iter 1790/60000 | Loss: 0.5429 | LR: 4.48e-05 | Time/Iter: 935.42ms | MFU: 74.38%
2025-05-05 18:31:27,894 - INFO - [G2PT_Trainer] Iter 1800/60000 | Loss: 0.5776 | LR: 4.50e-05 | Time/Iter: 937.15ms | MFU: 74.44%
2025-05-05 18:31:37,261 - INFO - [G2PT_Trainer] Iter 1810/60000 | Loss: 0.5259 | LR: 4.53e-05 | Time/Iter: 936.52ms | MFU: 74.51%
2025-05-05 18:31:46,777 - INFO - [G2PT_Trainer] Iter 1820/60000 | Loss: 0.6190 | LR: 4.55e-05 | Time/Iter: 937.25ms | MFU: 74.56%
2025-05-05 18:31:56,130 - INFO - [G2PT_Trainer] Iter 1830/60000 | Loss: 0.5899 | LR: 4.58e-05 | Time/Iter: 943.81ms | MFU: 74.55%
2025-05-05 18:32:05,504 - INFO - [G2PT_Trainer] Iter 1840/60000 | Loss: 0.5471 | LR: 4.60e-05 | Time/Iter: 933.61ms | MFU: 74.63%
2025-05-05 18:32:14,865 - INFO - [G2PT_Trainer] Iter 1850/60000 | Loss: 0.6032 | LR: 4.62e-05 | Time/Iter: 932.35ms | MFU: 74.71%
2025-05-05 18:32:24,235 - INFO - [G2PT_Trainer] Iter 1860/60000 | Loss: 0.5261 | LR: 4.65e-05 | Time/Iter: 936.99ms | MFU: 74.74%
2025-05-05 18:32:33,617 - INFO - [G2PT_Trainer] Iter 1870/60000 | Loss: 0.5835 | LR: 4.67e-05 | Time/Iter: 944.20ms | MFU: 74.71%
2025-05-05 18:32:42,985 - INFO - [G2PT_Trainer] Iter 1880/60000 | Loss: 0.5182 | LR: 4.70e-05 | Time/Iter: 928.35ms | MFU: 74.81%
2025-05-05 18:32:52,361 - INFO - [G2PT_Trainer] Iter 1890/60000 | Loss: 0.5174 | LR: 4.73e-05 | Time/Iter: 931.50ms | MFU: 74.88%
2025-05-05 18:33:01,935 - INFO - [G2PT_Trainer] Iter 1900/60000 | Loss: 0.5815 | LR: 4.75e-05 | Time/Iter: 938.55ms | MFU: 74.89%
2025-05-05 18:33:11,264 - INFO - [G2PT_Trainer] Iter 1910/60000 | Loss: 0.5459 | LR: 4.78e-05 | Time/Iter: 922.28ms | MFU: 75.02%
2025-05-05 18:33:20,639 - INFO - [G2PT_Trainer] Iter 1920/60000 | Loss: 0.5613 | LR: 4.80e-05 | Time/Iter: 931.98ms | MFU: 75.06%
2025-05-05 18:33:30,057 - INFO - [G2PT_Trainer] Iter 1930/60000 | Loss: 0.5668 | LR: 4.83e-05 | Time/Iter: 939.96ms | MFU: 75.04%
2025-05-05 18:33:39,434 - INFO - [G2PT_Trainer] Iter 1940/60000 | Loss: 0.5351 | LR: 4.85e-05 | Time/Iter: 935.08ms | MFU: 75.05%
2025-05-05 18:33:48,812 - INFO - [G2PT_Trainer] Iter 1950/60000 | Loss: 0.5145 | LR: 4.87e-05 | Time/Iter: 944.30ms | MFU: 74.99%
2025-05-05 18:33:58,192 - INFO - [G2PT_Trainer] Iter 1960/60000 | Loss: 0.5480 | LR: 4.90e-05 | Time/Iter: 936.00ms | MFU: 75.01%
2025-05-05 18:34:07,560 - INFO - [G2PT_Trainer] Iter 1970/60000 | Loss: 0.5514 | LR: 4.93e-05 | Time/Iter: 930.88ms | MFU: 75.06%
2025-05-05 18:34:17,075 - INFO - [G2PT_Trainer] Iter 1980/60000 | Loss: 0.6005 | LR: 4.95e-05 | Time/Iter: 940.69ms | MFU: 75.03%
2025-05-05 18:34:26,448 - INFO - [G2PT_Trainer] Iter 1990/60000 | Loss: 0.4963 | LR: 4.98e-05 | Time/Iter: 941.53ms | MFU: 74.99%
2025-05-05 18:34:34,935 - INFO - [G2PT_Trainer] --- Starting Eval Iter 2000 (Eval #3) ---
2025-05-05 18:34:57,242 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.4958, Val: 0.4968
2025-05-05 18:34:57,243 - INFO - [G2PT_Trainer] Saving checkpoint to results/aig-base-topo-aug5. Reason: Loss improved (0.7858->0.4968).
2025-05-05 18:34:57,798 - INFO - [G2PT_Trainer] Checkpoint saved to results/aig-base-topo-aug5/ckpt.pt
2025-05-05 18:34:58,342 - INFO - [G2PT_Trainer] Best val loss checkpoint saved to results/aig-base-topo-aug5/best.pt
2025-05-05 18:34:58,343 - INFO - [G2PT_Trainer] --- Finished Eval Iter 2000 ---
2025-05-05 18:34:59,254 - INFO - [G2PT_Trainer] Iter 2000/60000 | Loss: 0.5254 | LR: 5.00e-05 | Time/Iter: 24347.20ms | MFU: 67.78%
2025-05-05 18:35:08,640 - INFO - [G2PT_Trainer] Iter 2010/60000 | Loss: 0.5634 | LR: 5.00e-05 | Time/Iter: 932.22ms | MFU: 68.55%
2025-05-05 18:35:18,019 - INFO - [G2PT_Trainer] Iter 2020/60000 | Loss: 0.5535 | LR: 5.00e-05 | Time/Iter: 937.95ms | MFU: 69.19%
2025-05-05 18:35:27,531 - INFO - [G2PT_Trainer] Iter 2030/60000 | Loss: 0.5071 | LR: 5.00e-05 | Time/Iter: 936.29ms | MFU: 69.78%
2025-05-05 18:35:36,901 - INFO - [G2PT_Trainer] Iter 2040/60000 | Loss: 0.5007 | LR: 5.00e-05 | Time/Iter: 937.91ms | MFU: 70.30%
2025-05-05 18:35:46,295 - INFO - [G2PT_Trainer] Iter 2050/60000 | Loss: 0.5385 | LR: 5.00e-05 | Time/Iter: 940.45ms | MFU: 70.74%
2025-05-05 18:35:55,688 - INFO - [G2PT_Trainer] Iter 2060/60000 | Loss: 0.5373 | LR: 5.00e-05 | Time/Iter: 937.91ms | MFU: 71.17%
2025-05-05 18:36:05,035 - INFO - [G2PT_Trainer] Iter 2070/60000 | Loss: 0.4709 | LR: 5.00e-05 | Time/Iter: 934.52ms | MFU: 71.57%
2025-05-05 18:36:14,427 - INFO - [G2PT_Trainer] Iter 2080/60000 | Loss: 0.5172 | LR: 5.00e-05 | Time/Iter: 936.70ms | MFU: 71.92%
2025-05-05 18:36:23,784 - INFO - [G2PT_Trainer] Iter 2090/60000 | Loss: 0.5515 | LR: 5.00e-05 | Time/Iter: 930.68ms | MFU: 72.29%
2025-05-05 18:36:33,158 - INFO - [G2PT_Trainer] Iter 2100/60000 | Loss: 0.5166 | LR: 5.00e-05 | Time/Iter: 937.42ms | MFU: 72.56%
2025-05-05 18:36:42,685 - INFO - [G2PT_Trainer] Iter 2110/60000 | Loss: 0.5264 | LR: 5.00e-05 | Time/Iter: 930.49ms | MFU: 72.86%
2025-05-05 18:36:52,040 - INFO - [G2PT_Trainer] Iter 2120/60000 | Loss: 0.4619 | LR: 5.00e-05 | Time/Iter: 925.48ms | MFU: 73.17%
2025-05-05 18:37:01,405 - INFO - [G2PT_Trainer] Iter 2130/60000 | Loss: 0.4734 | LR: 5.00e-05 | Time/Iter: 939.53ms | MFU: 73.34%
2025-05-05 18:37:10,756 - INFO - [G2PT_Trainer] Iter 2140/60000 | Loss: 0.4918 | LR: 5.00e-05 | Time/Iter: 931.29ms | MFU: 73.55%
2025-05-05 18:37:20,127 - INFO - [G2PT_Trainer] Iter 2150/60000 | Loss: 0.5116 | LR: 5.00e-05 | Time/Iter: 934.46ms | MFU: 73.72%
2025-05-05 18:37:29,516 - INFO - [G2PT_Trainer] Iter 2160/60000 | Loss: 0.5179 | LR: 5.00e-05 | Time/Iter: 940.16ms | MFU: 73.83%
2025-05-05 18:37:35,756 - INFO - [G2PT_Trainer] Train loader exhausted mid-accumulation at iter 2167, micro 9. Resetting.
2025-05-05 18:37:38,594 - INFO - [G2PT_Trainer] Iter 2170/60000 | Loss: 0.5192 | LR: 5.00e-05 | Time/Iter: 935.77ms | MFU: 73.96%
2025-05-05 18:37:47,982 - INFO - [G2PT_Trainer] Iter 2180/60000 | Loss: 0.4559 | LR: 5.00e-05 | Time/Iter: 943.64ms | MFU: 74.01%
2025-05-05 18:37:57,533 - INFO - [G2PT_Trainer] Iter 2190/60000 | Loss: 0.4839 | LR: 5.00e-05 | Time/Iter: 939.18ms | MFU: 74.10%
2025-05-05 18:38:06,923 - INFO - [G2PT_Trainer] Iter 2200/60000 | Loss: 0.4650 | LR: 5.00e-05 | Time/Iter: 933.80ms | MFU: 74.22%
