============================================================================================== 
Warning! Mixing Conda and module environments may lead to corruption of the
user environment. 
We do not recommend users mixing those two environments unless absolutely
necessary. Note that 
SURF does not provide any support for Conda environment.
For more information, please refer to our software policy page:
https://servicedesk.surf.nl/wiki/display/WIKI/Software+policy+Snellius#SoftwarepolicySnellius-UseofAnacondaandMinicondaenvironmentsonSnellius 

Remember that many packages have already been installed on the system and can
be loaded using 
the 'module load <package__name>' command. If you are uncertain if a package is
already available 
on the system, please use 'module avail' or 'module spider' to search for it.
============================================================================================== 
Starting training script...
2025-05-06 11:54:12,058 - INFO - [G2PT_Trainer] Loading overrides from /gpfs/home6/igardner1/aig-gen/G2PT/configurator.py
Overriding config with configs/aig.py:
Overriding config with configs/base.py:
Overriding config with configs/train_aig.py:
Overriding config with configs/sample_aig.py:
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Configuration potentially overridden by configurator.py
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] DDP not active. Running on device: cuda
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Output directory: results/aig-base-topo-aug6
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Global Batch Size: 640 sequences
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Gradient Accumulation Steps: 10
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Tokens per Optimizer Step (approx): 491,520
2025-05-06 11:54:12,087 - INFO - [G2PT_Trainer] Selected dtype: bfloat16
2025-05-06 11:54:12,087 - INFO - [G2PT_Trainer] Autocast context: enabled=True, device_type='cuda', dtype='torch.bfloat16'
2025-05-06 11:54:12,094 - INFO - [G2PT_Trainer] Loading tokenizer from: /gpfs/home6/igardner1/aig-gen/G2PT/./datasets/aig/tokenizer
2025-05-06 11:54:12,098 - INFO - [G2PT_Trainer] Final vocab size: 94. Tokenizer Max length: 768
2025-05-06 11:54:12,098 - INFO - [G2PT_Trainer] Loading datasets for 'aig' (ordering: topo, augmentations: 6)...
Loading dataset: aig with ordering: topo (Num augmentations: 6)
get_datasets: Using dataset directory: ./datasets/aig/
get_datasets: Looking for metadata at: ./datasets/aig/data_meta.json
2025-05-06 11:54:12,103 - INFO - [G2PT_Trainer] Train dataset size: 624168, Eval dataset size: 26007
2025-05-06 11:54:12,103 - INFO - [G2PT_Trainer] DataLoader num_workers: 0
2025-05-06 11:54:12,103 - INFO - [G2PT_Trainer] Resuming training from results/aig-base-topo-aug6
2025-05-06 11:54:12,104 - INFO - [G2PT_Trainer] Loading checkpoint: results/aig-base-topo-aug6/ckpt.pt
number of parameters: 85.03M
2025-05-06 11:54:13,853 - INFO - [G2PT_Trainer] Model state loaded.
2025-05-06 11:54:13,853 - INFO - [G2PT_Trainer] Resuming from iter 35000, best_val_loss: 0.1856, best_val_validity: 0.893
2025-05-06 11:54:13,872 - INFO - [G2PT_Trainer] Gradient Scaler enabled: False
num decayed parameter tensors: 50, with 85,596,672 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: True
2025-05-06 11:54:13,872 - INFO - [G2PT_Trainer] Optimizer configured: <class 'torch.optim.adamw.AdamW'>
2025-05-06 11:54:13,873 - INFO - [G2PT_Trainer] Optimizer state loaded.
2025-05-06 11:54:17,100 - INFO - [G2PT_Trainer] Initializing wandb...
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: isabella-v-gardner (isabella-v-gardner-university-of-amsterdam) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.9
wandb: Run data is saved locally in /gpfs/home6/igardner1/aig-gen/G2PT/wandb/run-20250506_115417-o173upet
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run aig-base-topo-aug6
wandb: ⭐️ View project at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt
wandb: 🚀 View run at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt/runs/o173upet
2025-05-06 11:54:18,409 - INFO - [G2PT_Trainer] Wandb initialized.
2025-05-06 11:54:18,409 - INFO - [G2PT_Trainer] 
--- Starting Training Loop (Max Iter: 60000) ---
/gpfs/home6/igardner1/aig-gen/G2PT/datasets_utils.py:223: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at /pytorch/torch/csrc/utils/tensor_new.cpp:254.)
  edge_index_final = torch.tensor([src_nodes_new[valid_edge_mask], dst_nodes_new[valid_edge_mask]], dtype=torch.long)
2025-05-06 11:54:18,581 - INFO - [G2PT_Trainer] --- Starting Eval Iter 35000 (Eval #37) ---
2025-05-06 11:55:02,782 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1236, Val: 0.1856
2025-05-06 11:55:02,783 - INFO - [G2PT_Trainer] Val loss no improve: 1/7
2025-05-06 11:55:02,783 - INFO - [G2PT_Trainer] --- Finished Eval Iter 35000 ---
2025-05-06 11:55:03,972 - INFO - [G2PT_Trainer] Iter 35000/60000 | Loss: 0.1495 | LR: 1.89e-05 | Time/Iter: 45562.01ms | MFU: -100.00%
2025-05-06 13:22:04,625 - INFO - [G2PT_Trainer] Iter 39540/60000 | Loss: 0.1499 | LR: 1.45e-05 | Time/Iter: 1089.38ms | MFU: 85.54%
2025-05-06 13:22:15,536 - INFO - [G2PT_Trainer] Iter 39550/60000 | Loss: 0.1607 | LR: 1.45e-05 | Time/Iter: 1081.02ms | MFU: 85.66%
2025-05-06 13:22:26,437 - INFO - [G2PT_Trainer] Iter 39560/60000 | Loss: 0.1444 | LR: 1.45e-05 | Time/Iter: 1076.87ms | MFU: 85.80%
2025-05-06 13:22:37,467 - INFO - [G2PT_Trainer] Iter 39570/60000 | Loss: 0.1395 | LR: 1.45e-05 | Time/Iter: 1088.76ms | MFU: 85.83%
2025-05-06 13:22:48,364 - INFO - [G2PT_Trainer] Iter 39580/60000 | Loss: 0.1303 | LR: 1.45e-05 | Time/Iter: 1087.04ms | MFU: 85.87%
2025-05-06 13:22:59,276 - INFO - [G2PT_Trainer] Iter 39590/60000 | Loss: 0.1480 | LR: 1.45e-05 | Time/Iter: 1082.34ms | MFU: 85.95%
2025-05-06 13:23:10,188 - INFO - [G2PT_Trainer] Iter 39600/60000 | Loss: 0.1512 | LR: 1.45e-05 | Time/Iter: 1088.23ms | MFU: 85.97%
2025-05-06 13:23:21,202 - INFO - [G2PT_Trainer] Iter 39610/60000 | Loss: 0.1555 | LR: 1.44e-05 | Time/Iter: 1097.10ms | MFU: 85.91%
2025-05-06 13:23:32,062 - INFO - [G2PT_Trainer] Iter 39620/60000 | Loss: 0.1531 | LR: 1.44e-05 | Time/Iter: 1079.29ms | MFU: 86.01%
2025-05-06 13:23:42,942 - INFO - [G2PT_Trainer] Iter 39630/60000 | Loss: 0.1289 | LR: 1.44e-05 | Time/Iter: 1078.69ms | MFU: 86.10%
2025-05-06 13:23:54,012 - INFO - [G2PT_Trainer] Iter 39640/60000 | Loss: 0.1614 | LR: 1.44e-05 | Time/Iter: 1088.08ms | MFU: 86.11%
2025-05-06 13:24:04,886 - INFO - [G2PT_Trainer] Iter 39650/60000 | Loss: 0.1404 | LR: 1.44e-05 | Time/Iter: 1080.34ms | MFU: 86.17%
2025-05-06 13:24:15,810 - INFO - [G2PT_Trainer] Iter 39660/60000 | Loss: 0.1406 | LR: 1.44e-05 | Time/Iter: 1087.50ms | MFU: 86.18%
2025-05-06 13:24:26,727 - INFO - [G2PT_Trainer] Iter 39670/60000 | Loss: 0.1572 | LR: 1.44e-05 | Time/Iter: 1076.15ms | MFU: 86.27%
2025-05-06 13:24:37,764 - INFO - [G2PT_Trainer] Iter 39680/60000 | Loss: 0.1552 | LR: 1.44e-05 | Time/Iter: 1086.12ms | MFU: 86.27%
2025-05-06 13:24:48,655 - INFO - [G2PT_Trainer] Iter 39690/60000 | Loss: 0.1420 | LR: 1.44e-05 | Time/Iter: 1082.86ms | MFU: 86.30%
2025-05-06 13:24:59,566 - INFO - [G2PT_Trainer] Iter 39700/60000 | Loss: 0.1512 | LR: 1.44e-05 | Time/Iter: 1081.86ms | MFU: 86.34%
2025-05-06 13:25:10,486 - INFO - [G2PT_Trainer] Iter 39710/60000 | Loss: 0.1344 | LR: 1.44e-05 | Time/Iter: 1088.93ms | MFU: 86.32%
2025-05-06 13:25:21,538 - INFO - [G2PT_Trainer] Iter 39720/60000 | Loss: 0.1297 | LR: 1.44e-05 | Time/Iter: 1095.07ms | MFU: 86.24%
2025-05-06 13:25:32,424 - INFO - [G2PT_Trainer] Iter 39730/60000 | Loss: 0.1404 | LR: 1.44e-05 | Time/Iter: 1093.30ms | MFU: 86.20%
2025-05-06 13:25:43,281 - INFO - [G2PT_Trainer] Iter 39740/60000 | Loss: 0.1478 | LR: 1.43e-05 | Time/Iter: 1075.75ms | MFU: 86.29%
2025-05-06 13:25:54,188 - INFO - [G2PT_Trainer] Iter 39750/60000 | Loss: 0.1389 | LR: 1.43e-05 | Time/Iter: 1090.02ms | MFU: 86.26%
2025-05-06 13:26:05,245 - INFO - [G2PT_Trainer] Iter 39760/60000 | Loss: 0.1406 | LR: 1.43e-05 | Time/Iter: 1082.42ms | MFU: 86.30%
2025-05-06 13:26:16,161 - INFO - [G2PT_Trainer] Iter 39770/60000 | Loss: 0.1281 | LR: 1.43e-05 | Time/Iter: 1090.81ms | MFU: 86.26%
2025-05-06 13:26:27,070 - INFO - [G2PT_Trainer] Iter 39780/60000 | Loss: 0.1457 | LR: 1.43e-05 | Time/Iter: 1074.74ms | MFU: 86.36%
2025-05-06 13:26:38,126 - INFO - [G2PT_Trainer] Iter 39790/60000 | Loss: 0.1354 | LR: 1.43e-05 | Time/Iter: 1096.11ms | MFU: 86.28%
2025-05-06 13:26:49,007 - INFO - [G2PT_Trainer] Iter 39800/60000 | Loss: 0.1367 | LR: 1.43e-05 | Time/Iter: 1087.92ms | MFU: 86.27%
2025-05-06 13:26:59,896 - INFO - [G2PT_Trainer] Iter 39810/60000 | Loss: 0.1678 | LR: 1.43e-05 | Time/Iter: 1083.64ms | MFU: 86.29%
2025-05-06 13:27:10,793 - INFO - [G2PT_Trainer] Iter 39820/60000 | Loss: 0.1341 | LR: 1.43e-05 | Time/Iter: 1088.70ms | MFU: 86.27%
2025-05-06 13:27:21,757 - INFO - [G2PT_Trainer] Iter 39830/60000 | Loss: 0.1445 | LR: 1.43e-05 | Time/Iter: 1071.31ms | MFU: 86.40%
2025-05-06 13:27:32,611 - INFO - [G2PT_Trainer] Iter 39840/60000 | Loss: 0.1363 | LR: 1.43e-05 | Time/Iter: 1082.47ms | MFU: 86.42%
2025-05-06 13:27:43,504 - INFO - [G2PT_Trainer] Iter 39850/60000 | Loss: 0.1427 | LR: 1.43e-05 | Time/Iter: 1091.07ms | MFU: 86.37%
2025-05-06 13:27:54,375 - INFO - [G2PT_Trainer] Iter 39860/60000 | Loss: 0.1440 | LR: 1.42e-05 | Time/Iter: 1084.89ms | MFU: 86.37%
2025-05-06 13:28:05,424 - INFO - [G2PT_Trainer] Iter 39870/60000 | Loss: 0.1456 | LR: 1.42e-05 | Time/Iter: 1088.86ms | MFU: 86.35%
2025-05-06 13:28:14,417 - INFO - [G2PT_Trainer] Train loader exhausted mid-accumulation at iter 39879, micro 2. Resetting.
2025-05-06 13:28:15,556 - INFO - [G2PT_Trainer] Iter 39880/60000 | Loss: 0.1426 | LR: 1.42e-05 | Time/Iter: 1093.44ms | MFU: 86.28%
2025-05-06 13:28:26,409 - INFO - [G2PT_Trainer] Iter 39890/60000 | Loss: 0.1306 | LR: 1.42e-05 | Time/Iter: 1086.48ms | MFU: 86.28%
2025-05-06 13:28:37,278 - INFO - [G2PT_Trainer] Iter 39900/60000 | Loss: 0.1431 | LR: 1.42e-05 | Time/Iter: 1086.32ms | MFU: 86.29%
2025-05-06 13:28:48,257 - INFO - [G2PT_Trainer] Iter 39910/60000 | Loss: 0.1388 | LR: 1.42e-05 | Time/Iter: 1072.99ms | MFU: 86.40%
2025-05-06 13:28:59,135 - INFO - [G2PT_Trainer] Iter 39920/60000 | Loss: 0.1492 | LR: 1.42e-05 | Time/Iter: 1081.53ms | MFU: 86.42%
2025-05-06 13:29:09,992 - INFO - [G2PT_Trainer] Iter 39930/60000 | Loss: 0.1505 | LR: 1.42e-05 | Time/Iter: 1073.16ms | MFU: 86.52%
2025-05-06 13:29:21,064 - INFO - [G2PT_Trainer] Iter 39940/60000 | Loss: 0.1462 | LR: 1.42e-05 | Time/Iter: 1249.05ms | MFU: 85.37%
2025-05-06 13:29:31,936 - INFO - [G2PT_Trainer] Iter 39950/60000 | Loss: 0.1367 | LR: 1.42e-05 | Time/Iter: 1105.00ms | MFU: 85.32%
2025-05-06 13:29:42,805 - INFO - [G2PT_Trainer] Iter 39960/60000 | Loss: 0.1512 | LR: 1.42e-05 | Time/Iter: 1081.11ms | MFU: 85.46%
2025-05-06 13:29:53,691 - INFO - [G2PT_Trainer] Iter 39970/60000 | Loss: 0.1327 | LR: 1.42e-05 | Time/Iter: 1080.40ms | MFU: 85.59%
2025-05-06 13:30:04,776 - INFO - [G2PT_Trainer] Iter 39980/60000 | Loss: 0.1369 | LR: 1.41e-05 | Time/Iter: 1085.02ms | MFU: 85.67%
2025-05-06 13:30:15,607 - INFO - [G2PT_Trainer] Iter 39990/60000 | Loss: 0.1548 | LR: 1.41e-05 | Time/Iter: 1080.35ms | MFU: 85.78%
2025-05-06 13:30:25,434 - INFO - [G2PT_Trainer] --- Starting Eval Iter 40000 (Eval #42) ---
2025-05-06 13:31:09,541 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1178, Val: 0.1865
2025-05-06 13:31:09,542 - INFO - [G2PT_Trainer] 
--- Starting Validity Check ---
2025-05-06 13:31:09,542 - INFO - [G2PT_Trainer] Sampling 1000 graphs...
2025-05-06 13:31:09,542 - INFO - [G2PT_Trainer] Generation params: temp=0.6, top_k=None, max_new_tokens=768, batch_size=256

--- AIG Generation Summary ---
Total sequences generated   : 1000
Successfully converted    : 1000
Errors during conversion  : 0
------------------------------
2025-05-06 13:31:59,733 - INFO - [G2PT_Trainer] Generated and parsed 1000 graphs.
2025-05-06 13:31:59,733 - INFO - [G2PT_Trainer] Evaluating validity of 1000 graphs...
2025-05-06 13:31:59,838 - INFO - [evaluate_g2pt_aigs] Validated 1000 graphs. Structurally Valid: 901 (90.10%)
2025-05-06 13:31:59,838 - INFO - [G2PT_Trainer] --- Validity Score: 0.9010 ---
2025-05-06 13:31:59,839 - INFO - [G2PT_Trainer] Val loss no improve: 2/7
2025-05-06 13:31:59,839 - INFO - [G2PT_Trainer] --- Finished Eval Iter 40000 ---
2025-05-06 13:32:00,879 - INFO - [G2PT_Trainer] Iter 40000/60000 | Loss: 0.1301 | LR: 1.41e-05 | Time/Iter: 95501.43ms | MFU: 77.30%
2025-05-06 13:32:11,840 - INFO - [G2PT_Trainer] Iter 40010/60000 | Loss: 0.1537 | LR: 1.41e-05 | Time/Iter: 1082.07ms | MFU: 78.24%
2025-05-06 13:32:22,754 - INFO - [G2PT_Trainer] Iter 40020/60000 | Loss: 0.1377 | LR: 1.41e-05 | Time/Iter: 1083.94ms | MFU: 79.06%
2025-05-06 13:32:33,663 - INFO - [G2PT_Trainer] Iter 40030/60000 | Loss: 0.1429 | LR: 1.41e-05 | Time/Iter: 1082.06ms | MFU: 79.82%
2025-05-06 13:32:44,755 - INFO - [G2PT_Trainer] Iter 40040/60000 | Loss: 0.1383 | LR: 1.41e-05 | Time/Iter: 1076.41ms | MFU: 80.55%
2025-05-06 13:32:55,644 - INFO - [G2PT_Trainer] Iter 40050/60000 | Loss: 0.1379 | LR: 1.41e-05 | Time/Iter: 1085.68ms | MFU: 81.13%
2025-05-06 13:33:06,523 - INFO - [G2PT_Trainer] Iter 40060/60000 | Loss: 0.1410 | LR: 1.41e-05 | Time/Iter: 1086.21ms | MFU: 81.65%
2025-05-06 13:33:17,532 - INFO - [G2PT_Trainer] Iter 40070/60000 | Loss: 0.1442 | LR: 1.41e-05 | Time/Iter: 1081.56ms | MFU: 82.15%
2025-05-06 13:33:28,485 - INFO - [G2PT_Trainer] Iter 40080/60000 | Loss: 0.1306 | LR: 1.41e-05 | Time/Iter: 1083.51ms | MFU: 82.59%
2025-05-06 13:33:39,365 - INFO - [G2PT_Trainer] Iter 40090/60000 | Loss: 0.1364 | LR: 1.41e-05 | Time/Iter: 1085.08ms | MFU: 82.97%
2025-05-06 13:33:50,220 - INFO - [G2PT_Trainer] Iter 40100/60000 | Loss: 0.1416 | LR: 1.41e-05 | Time/Iter: 1077.24ms | MFU: 83.37%
2025-05-06 13:34:01,257 - INFO - [G2PT_Trainer] Iter 40110/60000 | Loss: 0.1415 | LR: 1.40e-05 | Time/Iter: 1079.65ms | MFU: 83.72%
2025-05-06 13:34:12,126 - INFO - [G2PT_Trainer] Iter 40120/60000 | Loss: 0.1529 | LR: 1.40e-05 | Time/Iter: 1085.12ms | MFU: 83.99%
2025-05-06 13:34:23,033 - INFO - [G2PT_Trainer] Iter 40130/60000 | Loss: 0.1401 | LR: 1.40e-05 | Time/Iter: 1091.09ms | MFU: 84.18%
2025-05-06 13:34:33,860 - INFO - [G2PT_Trainer] Iter 40140/60000 | Loss: 0.1460 | LR: 1.40e-05 | Time/Iter: 1082.26ms | MFU: 84.42%
2025-05-06 13:34:44,876 - INFO - [G2PT_Trainer] Iter 40150/60000 | Loss: 0.1556 | LR: 1.40e-05 | Time/Iter: 1082.41ms | MFU: 84.64%
2025-05-06 13:34:55,740 - INFO - [G2PT_Trainer] Iter 40160/60000 | Loss: 0.1273 | LR: 1.40e-05 | Time/Iter: 1080.23ms | MFU: 84.86%
2025-05-06 13:35:06,633 - INFO - [G2PT_Trainer] Iter 40170/60000 | Loss: 0.1453 | LR: 1.40e-05 | Time/Iter: 1079.21ms | MFU: 85.06%
2025-05-06 13:35:17,473 - INFO - [G2PT_Trainer] Iter 40180/60000 | Loss: 0.1518 | LR: 1.40e-05 | Time/Iter: 1081.10ms | MFU: 85.22%
2025-05-06 13:35:28,492 - INFO - [G2PT_Trainer] Iter 40190/60000 | Loss: 0.1304 | LR: 1.40e-05 | Time/Iter: 1082.56ms | MFU: 85.36%
2025-05-06 13:35:39,400 - INFO - [G2PT_Trainer] Iter 40200/60000 | Loss: 0.1394 | LR: 1.40e-05 | Time/Iter: 1082.94ms | MFU: 85.48%
2025-05-06 13:35:50,284 - INFO - [G2PT_Trainer] Iter 40210/60000 | Loss: 0.1403 | LR: 1.40e-05 | Time/Iter: 1083.13ms | MFU: 85.59%
2025-05-06 13:36:01,305 - INFO - [G2PT_Trainer] Iter 40220/60000 | Loss: 0.1590 | LR: 1.40e-05 | Time/Iter: 1074.13ms | MFU: 85.76%
2025-05-06 13:36:12,161 - INFO - [G2PT_Trainer] Iter 40230/60000 | Loss: 0.1477 | LR: 1.40e-05 | Time/Iter: 1083.37ms | MFU: 85.84%
2025-05-06 13:36:23,096 - INFO - [G2PT_Trainer] Iter 40240/60000 | Loss: 0.1312 | LR: 1.39e-05 | Time/Iter: 1089.09ms | MFU: 85.86%
2025-05-06 13:36:34,004 - INFO - [G2PT_Trainer] Iter 40250/60000 | Loss: 0.1616 | LR: 1.39e-05 | Time/Iter: 1079.14ms | MFU: 85.96%
2025-05-06 13:36:45,041 - INFO - [G2PT_Trainer] Iter 40260/60000 | Loss: 0.1384 | LR: 1.39e-05 | Time/Iter: 1085.01ms | MFU: 86.01%
2025-05-06 13:36:55,970 - INFO - [G2PT_Trainer] Iter 40270/60000 | Loss: 0.1375 | LR: 1.39e-05 | Time/Iter: 1089.54ms | MFU: 86.01%
2025-05-06 13:37:06,884 - INFO - [G2PT_Trainer] Iter 40280/60000 | Loss: 0.1399 | LR: 1.39e-05 | Time/Iter: 1079.20ms | MFU: 86.10%
2025-05-06 13:37:17,774 - INFO - [G2PT_Trainer] Iter 40290/60000 | Loss: 0.1403 | LR: 1.39e-05 | Time/Iter: 1078.87ms | MFU: 86.18%
2025-05-06 13:37:28,818 - INFO - [G2PT_Trainer] Iter 40300/60000 | Loss: 0.1441 | LR: 1.39e-05 | Time/Iter: 1085.85ms | MFU: 86.19%
2025-05-06 13:37:39,702 - INFO - [G2PT_Trainer] Iter 40310/60000 | Loss: 0.1479 | LR: 1.39e-05 | Time/Iter: 1076.49ms | MFU: 86.28%
2025-05-06 13:37:50,629 - INFO - [G2PT_Trainer] Iter 40320/60000 | Loss: 0.1670 | LR: 1.39e-05 | Time/Iter: 1096.96ms | MFU: 86.20%
2025-05-06 13:38:01,667 - INFO - [G2PT_Trainer] Iter 40330/60000 | Loss: 0.1333 | LR: 1.39e-05 | Time/Iter: 1226.97ms | MFU: 85.22%
2025-05-06 13:38:12,573 - INFO - [G2PT_Trainer] Iter 40340/60000 | Loss: 0.1491 | LR: 1.39e-05 | Time/Iter: 1081.17ms | MFU: 85.37%
2025-05-06 13:38:23,482 - INFO - [G2PT_Trainer] Iter 40350/60000 | Loss: 0.1290 | LR: 1.39e-05 | Time/Iter: 1085.13ms | MFU: 85.47%
2025-05-06 13:38:34,351 - INFO - [G2PT_Trainer] Iter 40360/60000 | Loss: 0.1433 | LR: 1.39e-05 | Time/Iter: 1086.93ms | MFU: 85.55%
2025-05-06 13:38:45,395 - INFO - [G2PT_Trainer] Iter 40370/60000 | Loss: 0.1308 | LR: 1.38e-05 | Time/Iter: 1087.08ms | MFU: 85.62%
2025-05-06 13:38:56,287 - INFO - [G2PT_Trainer] Iter 40380/60000 | Loss: 0.1494 | LR: 1.38e-05 | Time/Iter: 1088.34ms | MFU: 85.67%
2025-05-06 13:39:07,177 - INFO - [G2PT_Trainer] Iter 40390/60000 | Loss: 0.1455 | LR: 1.38e-05 | Time/Iter: 1080.42ms | MFU: 85.78%
2025-05-06 13:39:18,065 - INFO - [G2PT_Trainer] Iter 40400/60000 | Loss: 0.1411 | LR: 1.38e-05 | Time/Iter: 1095.33ms | MFU: 85.76%
2025-05-06 13:39:29,088 - INFO - [G2PT_Trainer] Iter 40410/60000 | Loss: 0.1527 | LR: 1.38e-05 | Time/Iter: 1076.73ms | MFU: 85.89%
2025-05-06 13:39:39,994 - INFO - [G2PT_Trainer] Iter 40420/60000 | Loss: 0.1440 | LR: 1.38e-05 | Time/Iter: 1081.75ms | MFU: 85.97%
2025-05-06 13:39:50,873 - INFO - [G2PT_Trainer] Iter 40430/60000 | Loss: 0.1577 | LR: 1.38e-05 | Time/Iter: 1082.76ms | MFU: 86.03%
2025-05-06 13:40:01,776 - INFO - [G2PT_Trainer] Iter 40440/60000 | Loss: 0.1611 | LR: 1.38e-05 | Time/Iter: 1074.84ms | MFU: 86.15%
2025-05-06 13:40:12,825 - INFO - [G2PT_Trainer] Iter 40450/60000 | Loss: 0.1400 | LR: 1.38e-05 | Time/Iter: 1095.50ms | MFU: 86.09%
2025-05-06 13:40:23,728 - INFO - [G2PT_Trainer] Iter 40460/60000 | Loss: 0.1462 | LR: 1.38e-05 | Time/Iter: 1084.54ms | MFU: 86.13%
2025-05-06 13:40:34,666 - INFO - [G2PT_Trainer] Iter 40470/60000 | Loss: 0.1531 | LR: 1.38e-05 | Time/Iter: 1081.70ms | MFU: 86.18%
2025-05-06 13:40:45,521 - INFO - [G2PT_Trainer] Iter 40480/60000 | Loss: 0.1482 | LR: 1.38e-05 | Time/Iter: 1081.67ms | MFU: 86.23%
2025-05-06 13:40:56,542 - INFO - [G2PT_Trainer] Iter 40490/60000 | Loss: 0.1314 | LR: 1.38e-05 | Time/Iter: 1085.64ms | MFU: 86.24%
2025-05-06 13:41:07,443 - INFO - [G2PT_Trainer] Iter 40500/60000 | Loss: 0.1440 | LR: 1.37e-05 | Time/Iter: 1077.07ms | MFU: 86.32%
2025-05-06 13:41:18,348 - INFO - [G2PT_Trainer] Iter 40510/60000 | Loss: 0.1422 | LR: 1.37e-05 | Time/Iter: 1089.59ms | MFU: 86.30%
2025-05-06 13:41:29,438 - INFO - [G2PT_Trainer] Iter 40520/60000 | Loss: 0.1411 | LR: 1.37e-05 | Time/Iter: 1085.10ms | MFU: 86.31%
2025-05-06 13:41:40,346 - INFO - [G2PT_Trainer] Iter 40530/60000 | Loss: 0.1317 | LR: 1.37e-05 | Time/Iter: 1080.55ms | MFU: 86.35%
2025-05-06 13:41:51,248 - INFO - [G2PT_Trainer] Iter 40540/60000 | Loss: 0.1596 | LR: 1.37e-05 | Time/Iter: 1090.04ms | MFU: 86.32%
2025-05-06 13:42:02,106 - INFO - [G2PT_Trainer] Iter 40550/60000 | Loss: 0.1285 | LR: 1.37e-05 | Time/Iter: 1071.74ms | MFU: 86.43%
2025-05-06 13:42:13,197 - INFO - [G2PT_Trainer] Iter 40560/60000 | Loss: 0.1340 | LR: 1.37e-05 | Time/Iter: 1087.66ms | MFU: 86.41%
2025-05-06 13:42:24,141 - INFO - [G2PT_Trainer] Iter 40570/60000 | Loss: 0.1547 | LR: 1.37e-05 | Time/Iter: 1099.56ms | MFU: 86.29%
2025-05-06 13:42:35,054 - INFO - [G2PT_Trainer] Iter 40580/60000 | Loss: 0.1344 | LR: 1.37e-05 | Time/Iter: 1095.67ms | MFU: 86.22%
2025-05-06 13:42:45,969 - INFO - [G2PT_Trainer] Iter 40590/60000 | Loss: 0.1723 | LR: 1.37e-05 | Time/Iter: 1087.28ms | MFU: 86.22%
2025-05-06 13:42:57,081 - INFO - [G2PT_Trainer] Iter 40600/60000 | Loss: 0.1343 | LR: 1.37e-05 | Time/Iter: 1090.67ms | MFU: 86.19%
2025-05-06 13:43:08,009 - INFO - [G2PT_Trainer] Iter 40610/60000 | Loss: 0.1614 | LR: 1.37e-05 | Time/Iter: 1078.06ms | MFU: 86.27%
2025-05-06 13:43:18,948 - INFO - [G2PT_Trainer] Iter 40620/60000 | Loss: 0.1238 | LR: 1.37e-05 | Time/Iter: 1084.80ms | MFU: 86.29%
2025-05-06 13:43:30,003 - INFO - [G2PT_Trainer] Iter 40630/60000 | Loss: 0.1458 | LR: 1.36e-05 | Time/Iter: 1087.38ms | MFU: 86.28%
2025-05-06 13:43:40,905 - INFO - [G2PT_Trainer] Iter 40640/60000 | Loss: 0.1509 | LR: 1.36e-05 | Time/Iter: 1079.65ms | MFU: 86.33%
2025-05-06 13:43:51,834 - INFO - [G2PT_Trainer] Iter 40650/60000 | Loss: 0.1432 | LR: 1.36e-05 | Time/Iter: 1080.88ms | MFU: 86.37%
2025-05-06 13:44:02,747 - INFO - [G2PT_Trainer] Iter 40660/60000 | Loss: 0.1738 | LR: 1.36e-05 | Time/Iter: 1092.36ms | MFU: 86.32%
2025-05-06 13:44:13,839 - INFO - [G2PT_Trainer] Iter 40670/60000 | Loss: 0.1377 | LR: 1.36e-05 | Time/Iter: 1079.54ms | MFU: 86.37%
2025-05-06 13:44:24,778 - INFO - [G2PT_Trainer] Iter 40680/60000 | Loss: 0.1399 | LR: 1.36e-05 | Time/Iter: 1089.16ms | MFU: 86.34%
2025-05-06 13:44:35,719 - INFO - [G2PT_Trainer] Iter 40690/60000 | Loss: 0.1306 | LR: 1.36e-05 | Time/Iter: 1094.49ms | MFU: 86.27%
2025-05-06 13:44:46,611 - INFO - [G2PT_Trainer] Iter 40700/60000 | Loss: 0.1359 | LR: 1.36e-05 | Time/Iter: 1086.53ms | MFU: 86.27%
2025-05-06 13:44:57,694 - INFO - [G2PT_Trainer] Iter 40710/60000 | Loss: 0.1536 | LR: 1.36e-05 | Time/Iter: 1088.03ms | MFU: 86.26%
2025-05-06 13:45:08,610 - INFO - [G2PT_Trainer] Iter 40720/60000 | Loss: 0.1354 | LR: 1.36e-05 | Time/Iter: 1087.99ms | MFU: 86.25%
